date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:10:02	19971/19971	---M--	200	added ('OK')	image/jpeg	etag:%224e03-63dda413d0c18%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791835_1698049_5746_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791835_1698049_5746_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:02	259420/259420	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:04%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791824	C:/clone/topstar/www.topstarnews.net/news/articleView13eb.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:02	43495/43495	---M--	200	added ('OK')	image/jpeg	etag:%22a9e7-63dda0d44f887%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791824_1698037_4314_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791824_1698037_4314_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:03	260818/260818	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:05%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791823	C:/clone/topstar/www.topstarnews.net/news/articleViewee7c.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:03	42307/42307	---M--	200	added ('OK')	image/jpeg	etag:%22a543-63dda0c69fe1e%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791823_1698036_430_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791823_1698036_430_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:03	261014/261014	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:05%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791808	C:/clone/topstar/www.topstarnews.net/news/articleView93ef.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:04	23194/23194	---M--	200	added ('OK')	image/jpeg	etag:%225a9a-63dd9efc1856a%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791808_1698019_3459_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791808_1698019_3459_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:04	260146/260146	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:06%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791801	C:/clone/topstar/www.topstarnews.net/news/articleView1849.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:04	17866/17866	---M--	200	added ('OK')	image/jpeg	etag:%2245ca-63dd9d47cdac6%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791801_1698011_2722_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791801_1698011_2722_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:05	258667/258667	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:07%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791794	C:/clone/topstar/www.topstarnews.net/news/articleViewc3ac.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:05	42623/42623	---M--	200	added ('OK')	image/jpeg	etag:%22a67f-63dd9c5a7b86c%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791794_1698006_2313_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791794_1698006_2313_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:06	258963/258963	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:08%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791788	C:/clone/topstar/www.topstarnews.net/news/articleViewf6e5.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:06	60888/60888	---M--	200	added ('OK')	image/jpeg	etag:%22edd8-63dd9b677cbfb%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791788_1698001_1858_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791788_1698001_1858_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:06	259366/259366	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:08%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791774	C:/clone/topstar/www.topstarnews.net/news/articleView82a3.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:06	25473/25473	---M--	200	added ('OK')	image/jpeg	etag:%226381-63dd99fbac468%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791774_1697986_1237_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791774_1697986_1237_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:07	260303/260303	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:09%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791759	C:/clone/topstar/www.topstarnews.net/news/articleViewb0d5.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:07	19639/19639	---M--	200	added ('OK')	image/jpeg	etag:%224cb7-63dd98257a2af%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791759_1697972_424_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791759_1697972_424_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:07	261578/261578	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:09%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791758	C:/clone/topstar/www.topstarnews.net/news/articleViewb88f.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:07	9469/9469	---M--	200	added ('OK')	image/jpeg	etag:%2224fd-63dd9654a9bed%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791758_1697971_5616_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791758_1697971_5616_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:08	260192/260192	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:10%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791744	C:/clone/topstar/www.topstarnews.net/news/articleView0738.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:08	16937/16937	---M--	200	added ('OK')	image/jpeg	etag:%224229-63dd90064cec8%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791744_1697950_284_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791744_1697950_284_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:09	261606/261606	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:11%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791741	C:/clone/topstar/www.topstarnews.net/news/articleView391a.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:09	25978/25978	---M--	200	added ('OK')	image/jpeg	etag:%22657a-63dd8e4d93fce%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791741_1697947_2021_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791741_1697947_2021_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:09	261017/261017	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:11%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791715	C:/clone/topstar/www.topstarnews.net/news/articleView5072.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:09	11229/11229	---M--	200	added ('OK')	image/jpeg	etag:%222bdd-63dd86a4f0ad0%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791715_1697905_466_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791715_1697905_466_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:10	260048/260048	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:12%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791705	C:/clone/topstar/www.topstarnews.net/news/articleViewa01b.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:10	16342/16342	---M--	200	added ('OK')	image/jpeg	etag:%223fd6-63dd84c93af30%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791705_1697896_3747_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791705_1697896_3747_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:10	259968/259968	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:12%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791495	C:/clone/topstar/www.topstarnews.net/news/articleView222a.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:10	51721/51721	---M--	200	added ('OK')	image/jpeg	etag:%22ca09-63dd1f517357b%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791495_1697765_349_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791495_1697765_349_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:11	258678/258678	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:13%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791493	C:/clone/topstar/www.topstarnews.net/news/articleView647e.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:11	15577/15577	---M--	200	added ('OK')	image/jpeg	etag:%223cd9-63dd1c06d661c%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791493_1697761_496_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791493_1697761_496_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:12	259093/259093	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:14%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791491	C:/clone/topstar/www.topstarnews.net/news/articleViewe076.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:12	50884/50884	---M--	200	added ('OK')	image/jpeg	etag:%22c6c4-63dd1a516e50e%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791491_1697758_4127_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791491_1697758_4127_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:13	259445/259445	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:15%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791486	C:/clone/topstar/www.topstarnews.net/news/articleViewc18c.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:13	44838/44838	---M--	200	added ('OK')	image/jpeg	etag:%22af26-63dd1648c5418%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791486_1697747_2324_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791486_1697747_2324_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:13	260216/260216	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:15%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791411	C:/clone/topstar/www.topstarnews.net/news/articleView4344.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:13	18203/18203	---M--	200	added ('OK')	image/jpeg	etag:%22471b-63dd0c1ae25c7%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791411_1697699_3752_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791411_1697699_3752_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:14	258586/258586	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:16%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791392	C:/clone/topstar/www.topstarnews.net/news/articleView46b2.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:14	115980/115980	---M--	200	added ('OK')	image/jpeg	etag:%221c50c-63dd04ff301ec%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791392_1697689_64_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791392_1697689_64_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:15	259122/259122	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:16%20GMT	https://www.topstarnews.net/news/articleView.html?idxno=15791391	C:/clone/topstar/www.topstarnews.net/news/articleView7f7f.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:15	51903/51903	---M--	200	added ('OK')	image/jpeg	etag:%22cabf-63dd04f115079%22	https://cdn.topstarnews.net/news/thumbnail/202509/15791391_1697688_549_v150.jpg	C:/clone/topstar/cdn.topstarnews.net/news/thumbnail/202509/15791391_1697688_549_v150.jpg	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:15	138162/138162	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:17%20GMT	https://www.topstarnews.net/news/articleList.html?page=1&total=19023&sc_section_code=S1N6&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleListf02b.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:15	138706/138706	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:17%20GMT	https://www.topstarnews.net/news/articleList.html?page=2&total=19023&sc_section_code=S1N6&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList8e97.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:16	138629/138629	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:18%20GMT	https://www.topstarnews.net/news/articleList.html?page=3&total=19023&sc_section_code=S1N6&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleListc1a1.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:16	138361/138361	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:18%20GMT	https://www.topstarnews.net/news/articleList.html?page=4&total=19023&sc_section_code=S1N6&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList37b9.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:16	138754/138754	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:18%20GMT	https://www.topstarnews.net/news/articleList.html?page=5&total=19023&sc_section_code=S1N6&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList80d2.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:17	138762/138762	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:19%20GMT	https://www.topstarnews.net/news/articleList.html?page=6&total=19023&sc_section_code=S1N6&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList2c4f.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:17	138338/138338	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:19%20GMT	https://www.topstarnews.net/news/articleList.html?page=7&total=19023&sc_section_code=S1N6&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleLista453.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:17	138295/138295	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:19%20GMT	https://www.topstarnews.net/news/articleList.html?page=8&total=19023&sc_section_code=S1N6&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleListab74.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:17	138503/138503	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:19%20GMT	https://www.topstarnews.net/news/articleList.html?page=9&total=19023&sc_section_code=S1N6&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleListd8cf.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:18	138268/138268	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:20%20GMT	https://www.topstarnews.net/news/articleList.html?page=10&total=19023&sc_section_code=S1N6&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList22a3.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:18	138546/138546	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:20%20GMT	https://www.topstarnews.net/news/articleList.html?page=11&total=19023&sc_section_code=S1N6&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleList23e8.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:19	131682/131682	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:20%20GMT	https://www.topstarnews.net/news/articleList.html?page=906&total=19023&sc_section_code=S1N6&view_type=sm&box_idxno=0&hd_total=0	C:/clone/topstar/www.topstarnews.net/news/articleListce9c.html	(from https://www.topstarnews.net/news/articleList.html?sc_section_code=S1N6&view_type=sm)
09:10:19	113896/113896	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20Sep%202025%2000:10:21%20GMT	https://www.topstarnews.net/news/articleList.html?sc_section_code=&sc_sub_section_code=S2N1&sc_serial_code=	C:/clone/topstar/www.topstarnews.net/news/articleList315b.html	(from https://www.topstarnews.net/news/articleList.html?sc_sub_section_code=S2N1&view_type=sm)
